timeAtServer,latitude,longitude,geoAltitude
1195.15200018883,50.5093231201172,7.91586624948602,8968.74
1196.08700013161,50.5078125,7.9168058696546,8976.36
1196.08700013161,50.5078125,7.9168058696546,8983.98
1196.91100001335,50.5061645507813,7.91774548982319,8983.98
1197.97399997711,50.5041046142578,7.91919105931332,8991.6
1198.87700009346,50.5026397705078,7.92013067948191,8991.6
1199.92500019074,50.5007520772643,7.92136527396537,9006.84
1199.92500019074,50.5007520772643,7.92136527396537,8999.22
1200.867000103,50.4988861083984,7.92251586914062,8999.22
1201.96200013161,50.4966430664063,7.92396143863076,9006.84
1203.00999999046,50.4946071818724,7.92515110325169,9022.08
1204.03600001335,50.4929351806641,7.92634662828947,9022.08
1205.10000014305,50.4910692117982,7.92760075749578,9022.08
1205.10000014305,50.4910692117982,7.92760075749578,9029.7
1205.69799995422,50.4899597167969,7.92829814710115,9037.32
1206.18099999428,50.488834704383,7.9290111644848,9029.7
1207.06299996376,50.4873450327728,7.92997617979308,9044.94
1208.09300017357,50.4854736328125,7.93118928608141,9037.32
1208.64199995995,50.4843656895524,7.93190621040963,9052.56
1209.10899996758,50.4835743015095,7.93235160209037,9052.56
1209.57899999619,50.4824981689453,7.93306852641859,9052.56
1210.13499999046,50.4817199707031,7.93357447574013,9060.18
1210.13499999046,50.4817199707031,7.93357447574013,9052.56
1210.72500014305,50.4804553015757,7.93428163270693,9052.56
1210.72500014305,50.4804553015757,7.93428163270693,9060.18
1211.23100018501,50.4792938232422,7.93502004523026,9060.18
1211.23100018501,50.4792938232422,7.93502004523026,9067.8
1212.33200001717,50.4776156150689,7.93621166332348,9075.42
1213.35600018501,50.4753811076536,7.93769630225929,9075.42
1214.33300018311,50.4734802246094,7.93885080437911,9075.42
1214.33300018311,50.4734802246094,7.93885080437911,9083.04
1215.39100003243,50.4716103763904,7.94007172455659,9090.66
1215.39100003243,50.4716103763904,7.94007172455659,9083.04
1215.89199995995,50.4708655405853,7.94051711623733,9090.66
1216.41100001335,50.4697723388672,7.94123599403783,9090.66
1216.97800016403,50.46863103317,7.94200175517314,9090.66
1217.42700004578,50.4678861973649,7.94244714685389,9105.9
1218.33800005913,50.4663965257548,7.94341216216216,9113.52
1218.80100011826,50.4652862548828,7.94412713301809,9105.9
1219.21900010109,50.4645080566406,7.94463308233964,9105.9
1219.21900010109,50.4645080566406,7.94463308233964,9113.52
1220.18099999428,50.4626257944915,7.94586181640625,9121.14
1220.18099999428,50.4626257944915,7.94586181640625,9113.52
1220.69400000572,50.461741301973,7.94630720808699,9128.76
1221.15100002289,50.4606170654297,7.94701827199835,9121.14
1222.18300008774,50.4589016154661,7.94823723870355,9128.76
1222.18300008774,50.4589016154661,7.94823723870355,9136.38
1223.23600006104,50.4570465087891,7.94947574013158,9136.38
1224.26699995995,50.4551308842029,7.95061266100085,9136.38
1224.69900012016,50.4543860483978,7.95113228462838,9151.62
1225.1210000515,50.4536412125927,7.95157767630912,9144.0
1225.9960000515,50.4517822265625,7.95280054995888,9151.62
1225.9960000515,50.4517822265625,7.95280054995888,9159.24
1226.45600008965,50.4510498046875,7.95330649928043,9159.24
1226.94000005722,50.4502716064453,7.95374017012747,9159.24
1227.79500007629,50.4483808097193,7.95499234586149,9166.86
1228.90900015831,50.4465179443359,7.95619763826069,9166.86
1229.49500012398,50.4454014664989,7.95692237647804,9174.48
1229.9279999733,50.4446566306939,7.95736776815878,9174.48
1230.35899996758,50.4434967041016,7.95807687859786,9182.1
1230.85800004005,50.4427642822266,7.95858282791941,9182.1
1231.30599999428,50.4420318603516,7.95908877724095,9182.1
1231.83000016212,50.4408858994306,7.95981742240287,9182.1
1232.77400016785,50.4390106201172,7.96096801757812,9189.72
1233.20399999619,50.438232421875,7.96147396689967,9189.72
1233.59400010109,50.4375,7.96197991622122,9197.34
1234.57899999619,50.4354392876059,7.96315786000845,9197.34
1235.05000019074,50.4346944518009,7.96360325168919,9204.96
1235.52500009537,50.434135824947,7.96412287531672,9204.96
1236.62900018692,50.431854765294,7.96553328230574,9212.58
1237.03299999237,50.4311099294889,7.96605290593328,9212.58
1237.56299996376,50.4299926757813,7.96675029553865,9220.2
1238.117000103,50.4292144775391,7.9672562448602,9220.2
1238.63499999046,50.4280840340307,7.96798293654983,9220.2
1239.04700016975,50.4273391982256,7.96842832823058,9220.2
1239.42300009727,50.4265943624206,7.96887371991132,9227.82
1239.89300012589,50.4258029743777,7.96939334353885,9227.82
1240.35500001907,50.4246826171875,7.97007510536595,9227.82
1241.42200016975,50.4227770789195,7.97124914220862,9235.44
1242.5150001049,50.4210662841797,7.97253257349918,9243.06
1243.3029999733,50.4195556640625,7.97347219366776,9250.68
1243.81700015068,50.4182149596134,7.97399572423987,9250.68
1244.32299995422,50.4170837402344,7.97477320620888,9243.06
1245.1740000248,50.41552734375,7.97571282637747,9250.68
1246.14300012589,50.4140167236328,7.97636333264803,9258.3
1247.13300013542,50.4121166164592,7.9776330896326,9258.3
1247.72099995613,50.4109497070313,7.9782425729852,9273.54
1248.3029999733,50.4097890045683,7.97889503272804,9273.54
1249.30400013924,50.4078826904297,7.97990497789885,9281.16
1249.73000001907,50.4072418212891,7.98033864874589,9281.16
1250.1850001812,50.4061113777807,7.98089929529139,9288.78
1251.26800012589,50.4039916992188,7.98192877518503,9296.4
1252.41000008583,50.4016571044922,7.98322978772615,9304.02
1253.25100016594,50.4001007080078,7.98402485094572,9304.02
1253.25100016594,50.4001007080078,7.98402485094572,9296.4
1254.28200006485,50.3983371540652,7.98475935652449,9304.02
1254.28200006485,50.3983371540652,7.98475935652449,9311.64
1254.73200011253,50.3974061093088,7.98535321209882,9319.26
1254.73200011253,50.3974061093088,7.98535321209882,9311.64
1255.21700000763,50.3962097167969,7.98590409128289,9319.26
1255.21700000763,50.3962097167969,7.98590409128289,9311.64
1256.09000015259,50.3946533203125,7.98641004060444,9319.26
1256.69000005722,50.3936819302834,7.98713477882179,9326.88
1257.08200001717,50.3928905422405,7.98750593855574,9334.5
1257.6740000248,50.3915405273438,7.98800016704359,9334.5
1258.16799998283,50.3903767213983,7.98854518581081,9326.88
1258.16799998283,50.3903767213983,7.98854518581081,9334.5
1259.13900017738,50.3885650634766,7.98937345805921,9342.12
1259.66900014877,50.3876037597656,7.98973485043174,9349.74
1260.19200015068,50.3864663334216,7.99025252058699,9349.74
1261.60400009155,50.3838500976563,7.99132497687089,9357.36
1262.04100012779,50.3830718994141,7.99168636924342,9364.98
1262.95900011063,50.3809266171213,7.99262794288429,9372.6
1263.50900006294,50.3803214380297,7.99270217483108,9372.6
1263.50900006294,50.3803214380297,7.99270217483108,9364.98
1263.97800016403,50.3791351318359,7.99320421720806,9364.98
1264.99500012398,50.3769696769068,7.9941125818201,9372.6
1265.9430000782,50.3751983642578,7.99486662212171,9380.22
1265.9430000782,50.3751983642578,7.99486662212171,9387.84
1267.02200007439,50.3730127366923,7.99552298880912,9387.84
1267.49800014496,50.3724075576006,7.99559722075591,9395.46
1268.05500006676,50.3712158203125,7.99602307771382,9403.08
1269.10899996758,50.369242005429,7.99708185969172,9410.7
1270.125,50.3670501708984,7.99754092567845,9410.7
1270.52500009537,50.366455078125,7.99775776110197,9418.32
1271.08000016212,50.3652385129767,7.99819533889358,9418.32
1272.06200003624,50.3630676269531,7.99876965974507,9425.94
1273.04800009727,50.3612350205244,7.99953151393581,9425.94
1274.06700015068,50.3592681884766,7.99992611533717,9433.56
1274.47099995613,50.3582611083984,8.0002875077097,9433.56
1274.89900016785,50.3574829101563,8.00050434313322,9441.18
1275.38700008392,50.3564401400291,8.00086768897804,9441.18
1275.88700008392,50.3556487519862,8.00109038481841,9441.18
1276.34000015259,50.3544616699219,8.0013716848273,9448.8
1276.78400015831,50.3536376953125,8.00158852025082,9448.8
1277.24900007248,50.3528594970703,8.00180535567434,9448.8
1277.65300011635,50.3518524169922,8.00194991262335,9456.42
1278.53700017929,50.3500159312103,8.00242655986064,9456.42
1279.47099995613,50.3484331551245,8.0027977195946,9464.04
1280.03400015831,50.3472290039063,8.00310636821546,9464.04
1280.6210000515,50.3458262298067,8.0035400390625,9471.66
1281.10800004005,50.3450348417638,8.00368850295608,9471.66
1281.67500019074,50.3439788818359,8.00375687448602,9479.28
1282.22300004959,50.3427537821107,8.00405966269003,9479.28
1282.80000019074,50.341552734375,8.00440738075658,9479.28
1283.8100001812,50.3395416777013,8.00480198215794,9486.9
1284.27400016785,50.3387502896584,8.00495044605152,9486.9
1284.87000012398,50.3373413085938,8.00520244397615,9494.52
1285.86800003052,50.3354916330111,8.00539583773226,9502.14
1285.86800003052,50.3354916330111,8.00539583773226,9494.52
1286.3029999733,50.3347002449682,8.00554430162585,9502.14
1286.3029999733,50.3347002449682,8.00554430162585,9494.52
1286.89600014687,50.33349609375,8.00592522872122,9502.14
1286.89600014687,50.33349609375,8.00592522872122,9509.76
1287.94900012016,50.3310699462891,8.00635889956826,9509.76
1288.54299998283,50.3296726032839,8.00658354888091,9517.38
1289.0600001812,50.328881215241,8.00673201277449,9517.38
1289.51699995995,50.3282294839115,8.00688047666808,9525.0
1290.99000000954,50.3250173795021,8.00740010029561,9532.62
1290.99000000954,50.3250173795021,8.00740010029561,9540.24
1291.49699997902,50.3242259914592,8.00754856418919,9547.86
1291.49699997902,50.3242259914592,8.00754856418919,9540.24
1291.91100001335,50.3233880511785,8.00769702808277,9540.24
1292.73200011253,50.3216190661414,8.00799395586993,9547.86
1292.73200011253,50.3216190661414,8.00799395586993,9555.48
1293.19600009918,50.3204040527344,8.00816586143092,9563.1
1294.18000006676,50.3185466184455,8.00851357949747,9570.72
1295.63000011444,50.3157348632813,8.009033203125,9585.96
1295.63000011444,50.3157348632813,8.009033203125,9578.34
1296.62800002098,50.3135655289989,8.00933013091216,9585.96
1297.64900016785,50.3117065429688,8.00968370939556,9593.58
1298.78400015831,50.309326171875,8.0101173802426,9608.82
1299.26200008392,50.3085021972656,8.01026193719161,9616.44
1299.84200000763,50.3072809768935,8.01044361011402,9616.44
1300.81500005722,50.3051147460938,8.01084016498766,9624.06
1301.82800006866,50.3032774844412,8.01118592958193,9631.68
1302.3710000515,50.3020935058594,8.01134611430921,9646.92
1302.91100001335,50.30126953125,8.01149067125822,9646.92
1303.85500001907,50.2991343352754,8.01185401710304,9654.54
1303.85500001907,50.2991343352754,8.01185401710304,9662.16
1304.36100006104,50.2980651855469,8.01206889905428,9662.16
1304.76400017738,50.2972869873047,8.01221345600329,9662.16
1305.2990000248,50.2964630126953,8.0123580129523,9669.78
1305.8180000782,50.2952704995365,8.01259633657095,9669.78
1306.34400010109,50.2938995361328,8.01279168379934,9685.02
1306.84700012207,50.2931213378906,8.01293624074835,9677.4
1308.64600014687,50.2896842309984,8.01333865603885,9692.64
1309.19799995422,50.2884521484375,8.01358674701891,9707.88
1309.19799995422,50.2884521484375,8.01358674701891,9700.26
1309.75900006294,50.2871238579184,8.01393251161318,9700.26
1310.6779999733,50.2856807385461,8.01422943940034,9707.88
1311.74699997902,50.2832600221796,8.01467483108108,9723.12
1312.77500009537,50.2810821533203,8.01503231650905,9723.12
1313.30200004578,50.2803039550781,8.01517687345806,9723.12
1313.70500016212,50.2796630859375,8.01524915193257,9738.36
1314.11899995804,50.2788848876953,8.01539370888158,9730.74
1314.62800002098,50.2774875446902,8.01563984638936,9745.98
1315.19400000572,50.2763214111328,8.01582737972862,9738.36
1315.67300009727,50.2756805419922,8.01597193667763,9753.6
1316.12400007248,50.2748565673828,8.01611649362664,9745.98
1316.12400007248,50.2748565673828,8.01611649362664,9753.6
1316.55400013924,50.2736702611891,8.01630793391047,9753.6
1316.55400013924,50.2736702611891,8.01630793391047,9761.22
1317.03900003433,50.2728788731462,8.01645639780405,9753.6
1317.4240000248,50.271901276152,8.01660486169764,9761.22
1317.89199995995,50.2711098881091,8.01675332559122,9761.22
1318.30200004578,50.2703185000662,8.0169017894848,9768.84
1318.74000000954,50.2696667687368,8.01705025337838,9768.84
1319.1360001564,50.2684936523438,8.01720067074424,9768.84
1319.1360001564,50.2684936523438,8.01720067074424,9776.46
1320.1130001545,50.2668914794922,8.01748978464227,9776.46
1320.1130001545,50.2668914794922,8.01748978464227,9784.08
1320.67900013924,50.265523619571,8.01771834089949,9784.08
1320.67900013924,50.265523619571,8.01771834089949,9776.46
1321.11000013351,50.2646856792903,8.01786680479308,9791.7
1321.11000013351,50.2646856792903,8.01786680479308,9784.08
1321.66499996185,50.2636871337891,8.01806801243832,9791.7
1321.66499996185,50.2636871337891,8.01806801243832,9784.08
1322.2009999752,50.2624977241128,8.01823796452703,9799.32
1322.62400007248,50.2616597838321,8.01838642842061,9791.7
1323.17100000381,50.2604827880859,8.01857396175987,9806.94
1323.65100002289,50.259521484375,8.01871851870888,9799.32
1324.02200007439,50.2586975097656,8.01886307565789,9806.94
1324.02200007439,50.2586975097656,8.01886307565789,9814.56
1324.44200015068,50.2581024169922,8.01900763260691,9814.56
1324.44200015068,50.2581024169922,8.01900763260691,9806.94
1324.92100000381,50.2572784423828,8.01915218955592,9814.56
1325.39300012589,50.256073515294,8.01935144372889,9822.18
1325.98300004005,50.2548980712891,8.01958586040296,9829.8
1325.98300004005,50.2548980712891,8.01958586040296,9822.18
1326.39199995995,50.2539367675781,8.01973041735197,9829.8
1326.89400005341,50.2531127929688,8.01987497430099,9822.18
1327.31500005722,50.2523345947266,8.02001953125,9837.42
1328.75600004196,50.2491302490234,8.02052548057155,9837.42
1329.73900008202,50.2477111816406,8.02081459446957,9845.04
1330.242000103,50.2465303065413,8.02098454655828,9860.28
1330.69000005722,50.2456923662606,8.02113301045186,9852.66
1330.69000005722,50.2456923662606,8.02113301045186,9860.28
1331.21800017357,50.2445068359375,8.02139282226563,9860.28
1331.21800017357,50.2445068359375,8.02139282226563,9867.9
1331.81500005722,50.2431319931806,8.0215784021326,9867.9
1331.81500005722,50.2431319931806,8.0215784021326,9860.28
1332.34200000763,50.2421264648438,8.02175421463816,9875.52
1332.9240000248,50.2413482666016,8.02189877158717,9867.9
1333.39199995995,50.239966441009,8.02209802576014,9883.14
1333.95399999619,50.2387847900391,8.02233244243421,9883.14
1334.42900013924,50.2381439208984,8.02247699938322,9890.76
1335.00600004196,50.2369405455509,8.02269188133446,9883.14
1335.43799996376,50.236149157508,8.02284034522804,9898.38
1335.91100001335,50.235357769465,8.02291457717483,9898.38
1336.37199997902,50.2339782714844,8.02312750565378,9906.0
1336.85000014305,50.2332000732422,8.0232720626028,9906.0
1337.43400001526,50.2321922172934,8.02350843274916,9906.0
1337.95300006866,50.23095703125,8.02370573344984,9906.0
1338.42300009727,50.2299957275391,8.02385029039885,9913.62
1338.93200016022,50.2292175292969,8.02399484734786,9913.62
1339.35899996758,50.2281887248411,8.02417652027027,9921.24
1339.89300012589,50.2273973367982,8.02432498416385,9921.24
1340.42100000381,50.2261962890625,8.02450079666941,9928.86
1341.00300002098,50.2250231726695,8.0247703758446,9921.24
1341.90100002289,50.2232541876324,8.02499307168497,9928.86
1342.47300004959,50.2222137451172,8.02522358141447,9944.1
1343.03700017929,50.2210196802172,8.02543846336571,9936.48
1343.4880001545,50.220042083223,8.02558692725929,9944.1
1343.94799995422,50.2188720703125,8.02580180921053,9944.1
1344.492000103,50.2182312011719,8.02587408768503,9951.72
1344.97399997711,50.2170161877648,8.02610655088683,9959.34
1345.96600008011,50.2150268554688,8.02645231548109,9959.34
1346.45399999619,50.2140655517578,8.0265968724301,9966.96
1346.97500014305,50.212873038599,8.02677463840794,9966.96
1347.39199995995,50.2122678595074,8.02692310230152,9966.96
1347.80400013924,50.2114764714645,8.0270715661951,9974.58
1348.20600008965,50.2106850834216,8.02722003008868,9974.58
1348.66000008583,50.2097074864274,8.02736849398226,9974.58
1349.05800008774,50.2089160983845,8.02744272592905,9974.58
1349.63800001144,50.2078857421875,8.0276810495477,9982.2
1350.07800006866,50.2070617675781,8.02782560649671,9982.2
1351.11800003052,50.2050988148835,8.02818504539696,9989.82
1351.63300013542,50.2037200927734,8.02833155581826,9997.44
1352.02600002289,50.2029418945313,8.02847611276727,9997.44
1352.57299995422,50.201886710474,8.02870466902449,9997.44
1353.58800005913,50.1997375488281,8.02905434056332,10005.06
1354.16400003433,50.1985349493512,8.02922429265203,10005.06
1354.62800002098,50.1979297702595,8.02937275654561,10012.68
1355.14100003243,50.1967163085938,8.02956028988487,10012.68
1355.62400007248,50.1959381103516,8.02970484683388,10012.68
1356.10899996758,50.1951141357422,8.02984940378289,10020.3
1356.60000014305,50.1937400688559,8.03004084406672,10020.3
1357.60500001907,50.1919555664063,8.03042763157895,10027.92
1358.07100009918,50.1911315917969,8.03057218852796,10027.92
1358.5490000248,50.1897831286414,8.03070893158784,10027.92
1359.44799995422,50.1883400092691,8.031005859375,10035.54
1359.87000012398,50.1875486212262,8.03115432326858,10035.54
1360.27300000191,50.1867572331833,8.03130278716216,10035.54
1360.84899997711,50.1855926513672,8.03151180869655,10043.16
1361.29800009727,50.1847686767578,8.03165636564556,10043.16
1362.31599998474,50.1823883056641,8.03201775801809,10050.78
1362.7460000515,50.1816101074219,8.0321623149671,10050.78
1363.22300004959,50.1807861328125,8.03230687191612,10050.78
1363.82100009918,50.1794485318459,8.03249049831081,10058.4
1364.30000019073,50.178657143803,8.03263896220439,10058.4
1364.68200016022,50.1780054124735,8.03278742609797,10058.4
1365.08599996567,50.1772140244306,8.03293588999155,10066.02
1365.59400010109,50.176025390625,8.03310193513569,10066.02
1366.14900016785,50.1748398603019,8.03330704972551,10073.64
1366.58500003815,50.1738622633077,8.03345551361909,10073.64
1367.05000019073,50.1730708752648,8.03360397751267,10081.26
1367.05000019073,50.1730708752648,8.03360397751267,10073.64
1367.56900000572,50.1720428466797,8.03382471988076,10073.64
1368.07500004768,50.1712646484375,8.03396927682977,10081.26
1368.65400004387,50.1699053230932,8.0341236011402,10081.26
1369.13100004196,50.1691139350503,8.03427206503378,10081.26
1369.59400010109,50.1680603027344,8.03461978310033,10081.26
1370.10800004005,50.1672821044922,8.03476434004934,10088.88
1370.64199995995,50.1660880395922,8.03479168866132,10088.88
1371.22300004959,50.1649017333984,8.03505345394737,10088.88
1371.79400014877,50.1635276665122,8.03523708034206,10096.5
1372.27300000191,50.1627362784693,8.03538554423564,10096.5
1372.68300008774,50.1621310993777,8.03553400812922,10096.5
1373.13700008392,50.1613397113347,8.03560824007601,10096.5
1373.55700016022,50.1599578857422,8.03584851716694,10104.12
1374.14400005341,50.1587793382548,8.03605363175676,10104.12
1374.57000017166,50.1581276069253,8.03620209565034,10104.12
1375.11899995804,50.1573362188824,8.03635055954392,10111.74
1375.6970000267,50.1559753417969,8.0364990234375,10111.74
1376.18200016022,50.1547758458024,8.03672171927787,10111.74
1377.30500006676,50.1529998779297,8.03707725123355,10119.36
1378.21399998665,50.1508189055879,8.03738980679899,10126.98
1378.60800004005,50.1502137264963,8.03753827069257,10126.98
1379.01900005341,50.1494223384534,8.03768673458615,10126.98
1379.47300004959,50.1486309504105,8.03783519847973,10134.6
1380.07400012016,50.1474151611328,8.03801687140214,10134.6
1381.1360001564,50.1452791892876,8.03835482210726,10142.22
1381.5529999733,50.1442565917969,8.03859509919819,10142.22
1382.06700015068,50.1434326171875,8.0387396561472,10142.22
1382.62000012398,50.1420670848782,8.0388744457348,10149.84
1383.09300017357,50.1412756968353,8.03902290962838,10149.84
1383.58300018311,50.1402740478516,8.03924560546875,10149.84
1384.02800011635,50.1394958496094,8.03939016241776,10157.46
1384.49000000954,50.1385345458984,8.03953471936678,10157.46
1384.89700007439,50.1377105712891,8.03967927631579,10157.46
1385.31100010872,50.1369323730469,8.0398238332648,10157.46
1385.75800013542,50.1359221894862,8.03998792493666,10165.08
1386.34400010109,50.1346893310547,8.04018522563734,10165.08
1386.75200009346,50.1339111328125,8.04032978258635,10165.08
1387.24100017548,50.1331329345703,8.04047433953536,10172.7
1387.68099999428,50.1321716308594,8.04061889648438,10172.7
1388.23900008202,50.1309411000397,8.04080447635135,10172.7
1388.81599998474,50.1299285888672,8.04098028885691,10180.32
1389.34500002861,50.128566935911,8.0412498680321,10180.32
1389.84800004959,50.1277755478681,8.04132409997889,10180.32
1390.38900017738,50.1267700195313,8.04155851665296,10187.94
1390.83500003815,50.1259460449219,8.04170307360197,10187.94
1391.36400008202,50.12474965241,8.04191795555321,10187.94
1391.94099998474,50.1239582643671,8.04206641944679,10195.56
1392.35800004005,50.1226043701172,8.04220902292352,10195.56
1392.8029999733,50.121826171875,8.04235357987253,10195.56
1393.3710000515,50.1207927121955,8.04258604307433,10195.56
1393.92200016975,50.1200013241525,8.04273450696791,10195.56
1394.34300017357,50.1186218261719,8.04293180766859,10195.56
1394.81299996376,50.1178436279297,8.0430763646176,10195.56
1395.3900001049,50.1167892197431,8.04325413059544,10195.56
1395.89700007439,50.1159978317002,8.04340259448902,10195.56
1396.75900006294,50.1139984130859,8.04372687088816,10195.56
1397.28200006485,50.1132202148438,8.04387142783717,10203.18
1397.28200006485,50.1132202148438,8.04387142783717,10195.56
1397.72300004959,50.1122589111328,8.04401598478618,10210.8
1398.23399996758,50.1110632944915,8.04421914590372,10203.18
1398.70399999619,50.1104581153999,8.04429337785051,10203.18
1399.19799995422,50.1092376708984,8.04452193410773,10203.18
1399.19799995422,50.1092376708984,8.04452193410773,10210.8
1399.73900008202,50.1082763671875,8.04466649105674,10203.18
1399.73900008202,50.1082763671875,8.04466649105674,10210.8
1400.13199996948,50.107106354277,8.04488723342483,10203.18
1400.53700017929,50.1064546229476,8.04503569731841,10210.8
1401.01699995995,50.1056632349047,8.0451099292652,10210.8
1401.59200000763,50.1042938232422,8.0453169973273,10210.8
1402.15799999237,50.1031028618247,8.04555532094595,10210.8
1402.62199997902,50.1024976827331,8.04570378483953,10210.8
1403.01900005341,50.1017062946902,8.04577801678632,10210.8
1403.51999998093,50.1009149066472,8.0459264806799,10210.8
1404.0720000267,50.0997161865234,8.04618433902138,10210.8
1404.57899999619,50.0983545335673,8.04637187236064,10210.8
1404.99800014496,50.0975631455244,8.04652033625422,10203.18
1404.99800014496,50.0975631455244,8.04652033625422,10210.8
1405.49800014496,50.0969114141949,8.04659456820101,10210.8
1405.49800014496,50.0969114141949,8.04659456820101,10203.18
1406.04200005531,50.0957336425781,8.04683484529194,10210.8
1406.60400009155,50.0943975933528,8.04703995988176,10218.42
1407.17500019073,50.0931701660156,8.04719623766447,10210.8
1407.17500019073,50.0931701660156,8.04719623766447,10218.42
1407.67600011826,50.0925750732422,8.04734079461349,10218.42
1408.20300006866,50.0913716978946,8.04755958350929,10218.42
1408.60400009155,50.0903941009004,8.04770804740287,10218.42
1409.20000004768,50.0892333984375,8.04791902240954,10218.42
1409.61000013351,50.0885925292969,8.04820813630757,10218.42
1410.10300016403,50.0878143310547,8.04835269325658,10210.8
1410.60199999809,50.0864371606859,8.04837613492399,10218.42
1411.12199997902,50.085645772643,8.04852459881757,10218.42
1411.63700008392,50.0846557617188,8.04871408562911,10210.8
1412.19099998474,50.0834578174656,8.04889575855152,10210.8
1412.69400000572,50.0826664294227,8.0490442224451,10218.42
1413.16100001335,50.0814514160156,8.04922003495066,10218.42
1413.58200001717,50.0804901123047,8.04936459189967,10218.42
1413.58200001717,50.0804901123047,8.04936459189967,10210.8
1414.04800009727,50.0797119140625,8.04950914884868,10218.42
1414.5680000782,50.0787094892082,8.04971230996622,10218.42
1414.97800016403,50.0779181011653,8.0498607738598,10218.42
1415.4390001297,50.0769405041711,8.05000923775338,10218.42
1416.01400017738,50.0757751464844,8.05023193359375,10218.42
1416.58899998665,50.0747525489937,8.05038039748733,10210.8
1417.17300009727,50.0735321044922,8.05059332596628,10218.42
1417.55100011826,50.0725708007813,8.0507378829153,10210.8
1418.13100004196,50.0717926025391,8.05088243986431,10218.42
1418.68300008774,50.0707956087791,8.05104848500845,10218.42
1419.72200012207,50.0686340332031,8.05138838918585,10210.8
1420.1970000267,50.0674438476563,8.05164234058277,10218.42
1420.63100004196,50.0668386685646,8.05171657252956,10210.8
1421.61400008202,50.064697265625,8.05211117393092,10218.42
1422.00500011444,50.0638732910156,8.05218345240543,10210.8
1422.41100001335,50.0632781982422,8.05232800935444,10218.42
1423.3140001297,50.061112743313,8.05268158783784,10210.8
1423.79500007629,50.0603213552701,8.05283005173142,10210.8
1424.28299999237,50.0595299672272,8.052978515625,10210.8
1424.72300004959,50.0589247881356,8.05305274757179,10218.42
1425.1890001297,50.0577392578125,8.05326762952303,10218.42
1426.07400012016,50.0559539794922,8.05355674342105,10218.42
1426.07400012016,50.0559539794922,8.05355674342105,10210.8
1426.49100017548,50.0553588867188,8.05370130037007,10218.42
1426.9390001297,50.0541764598782,8.05386929898649,10218.42
1427.46099996567,50.053198862884,8.05401776288007,10218.42
1427.88800001144,50.0524074748411,8.05416622677365,10218.42
1428.46399998665,50.0514221191406,8.05435180664063,10210.8
1428.94400000572,50.0505981445313,8.05449636358964,10210.8
1429.37600016594,50.0492419226695,8.05468585040118,10210.8
1429.37600016594,50.0492419226695,8.05468585040118,10218.42
1429.84599995613,50.0484505346266,8.05483431429476,10218.42
1430.28200006485,50.0476591465837,8.05498277818835,10218.42
1430.6890001297,50.0470539674921,8.05513124208193,10218.42
1431.13800001144,50.0462625794492,8.05520547402872,10210.8
1431.68000006676,50.044921875,8.05543598375822,10218.42
1432.09200000763,50.0440979003906,8.05558054070724,10218.42
1432.5490000248,50.0430970272775,8.05579932960304,10218.42
1432.97500014305,50.0423056392346,8.05587356154983,10218.42
1433.39900016785,50.0415142511917,8.05617048933699,10210.8
1433.94099998474,50.0403442382813,8.05637560392681,10210.8
1434.52700018883,50.0393829345703,8.05637560392681,10210.8
1435.00300002098,50.0381624900689,8.05654164907095,10210.8
1435.53999996185,50.0371856689453,8.05680927477385,10210.8
1436.125,50.0363616943359,8.05688155324835,10210.8
1436.68600010872,50.0350434901351,8.05713550464527,10210.8
1437.1400001049,50.0338439941406,8.05731522409539,10210.8
1437.59000015259,50.033203125,8.05745978104441,10210.8
1438.11100006104,50.0324249267578,8.05760433799342,10210.8
1438.69099998474,50.0310865499206,8.05780359216639,10210.8
1439.26200008392,50.0298614501953,8.05796573036595,10210.8
1439.78200006485,50.0288520425053,8.05817475190034,10210.8
1440.34899997711,50.0275268554688,8.05839940121299,10210.8
1440.7650001049,50.0267028808594,8.05854395816201,10210.8
1441.19400000572,50.0259246826172,8.05868851511102,10210.8
1441.69500017166,50.0253295898438,8.05876079358553,10210.8
1442.25300002098,50.0241037142479,8.05899130331503,10210.8
1442.77500009537,50.0227661132813,8.05919446443257,10210.8
1443.89400005341,50.0209381620763,8.05951092694257,10218.42
1444.26699995995,50.0201467740334,8.05965939083615,10218.42
1444.80100011826,50.0188293457031,8.05984497070313,10218.42
1445.22900009155,50.0180053710938,8.05998952765214,10218.42
1445.63300013542,50.0174102783203,8.06013408460115,10218.42
1446.69099998474,50.0152587890625,8.06047594225085,10218.42
1447.26300001144,50.0140686035156,8.0606400339227,10218.42
1447.79200005531,50.0130242816472,8.0608471019848,10218.42
1448.35199999809,50.0116882324219,8.06107370476974,10218.42
1448.91900014877,50.0109100341797,8.06121826171875,10218.42
1449.43200016022,50.0098587294756,8.06144095755912,10226.04
1449.99900007248,50.0086669921875,8.06157965409128,10226.04
1450.39400005341,50.0077056884766,8.0617242110403,10226.04
1450.80900001526,50.0069274902344,8.06186876798931,10226.04
1451.32500004768,50.0059017892611,8.06210904508024,10233.66
1451.78299999237,50.0051104012182,8.06218327702703,10233.66
1452.26400017738,50.0043190131753,8.06233174092061,10233.66
1452.80400013924,50.0029449462891,8.06251927425987,10233.66
1453.73200011253,50.0015716552734,8.06280838815789,10241.28
1454.18099999428,50.0003620729608,8.06299982844172,10241.28
1454.75900006294,49.9991912841797,8.06324205900493,10241.28
