timeAtServer,latitude,longitude,geoAltitude
810.518000125885,47.9087234755694,9.86522967998798,11742.42
811.00200009346,47.909328654661,9.86438457782452,11742.42
811.569000005722,47.9102783203125,9.86304473876953,11742.42
812.131999969482,47.9112372964115,9.86177884615384,11742.42
812.684000015259,47.9121551513672,9.86043548583984,11742.42
813.236000061035,47.9127960205078,9.85954284667969,11742.42
813.639000177384,47.9133911132813,9.85871887207031,11742.42
814.184000015259,47.9143562963453,9.85741248497596,11742.42
814.741000175476,47.9152679443359,9.85604095458984,11742.42
815.297000169754,47.9162183858581,9.854736328125,11742.42
815.87900018692,47.9171447753906,9.85343170166016,11750.04
816.355000019074,47.9177856445313,9.8525390625,11742.42
816.891999959946,47.9186856544624,9.85128549429086,11750.04
817.417999982834,47.9193373857919,9.85036996694711,11750.04
817.893000125885,47.9202575683594,9.84910583496094,11750.04
818.354000091553,47.9208984375,9.84821319580078,11750.04
818.942000150681,47.9218046543962,9.84691913311298,11750.04
819.897000074387,47.9233703613281,9.84471130371094,11742.42
820.289000034332,47.9240112304688,9.84381866455078,11750.04
820.710999965668,47.9246063232422,9.84292602539062,11750.04
821.199000120163,47.9252471923828,9.84210205078125,11750.04
821.647000074387,47.9258880615234,9.84120941162109,11750.04
822.078999996185,47.9267857438427,9.83987661508413,11750.04
822.654000043869,47.9274374751721,9.83903151292067,11750.04
823.083000183106,47.9283599853516,9.83770751953125,11750.04
823.593000173569,47.9290008544922,9.83681488037109,11750.04
824.024000167847,47.9295959472656,9.83599090576172,11750.04
824.582000017166,47.9305564751059,9.83466515174279,11750.04
825.0,47.9311616541976,9.83374962439904,11742.42
825.482000112534,47.9321136474609,9.83248901367188,11750.04
825.887000083923,47.9327545166016,9.83159637451172,11750.04
826.442000150681,47.933349609375,9.83070373535156,11742.42
826.856000185013,47.9339904785156,9.82981109619141,11742.42
827.31299996376,47.9349323854608,9.82853816105769,11742.42
827.728000164032,47.9355375645524,9.82762263371394,11742.42
828.262000083923,47.9361427436441,9.82677753155048,11742.42
828.749000072479,47.9371032714844,9.82548522949219,11742.42
829.240000009537,47.9376983642578,9.82459259033203,11742.42
829.72200012207,47.9386100122484,9.82325627253606,11742.42
830.175000190735,47.9392617435779,9.82234074519231,11742.42
830.607000112534,47.9398669226695,9.82149564302884,11742.42
831.177999973297,47.9407653808594,9.82012939453125,11742.42
831.720999956131,47.9416824599444,9.81881948617788,11742.42
832.265000104904,47.942287639036,9.81790395883413,11742.42
832.791000127793,47.9431915283203,9.81655883789062,11742.42
833.256999969482,47.9437866210938,9.81566619873047,11742.42
833.809000015259,47.9447083554025,9.81431227463942,11742.42
834.301000118256,47.9455718994141,9.81291961669922,11742.42
834.723999977112,47.9461669921875,9.81202697753906,11742.42
835.269999980927,47.9470825195313,9.81065016526442,11742.42
835.749000072479,47.9476411463851,9.80973463792067,11742.42
836.31299996376,47.9485473632813,9.80831909179688,11742.42
836.755000114441,47.9491424560547,9.80742645263672,11742.42
837.25,47.9496917724609,9.80646514892578,11742.42
837.65900015831,47.9502868652344,9.80550384521484,11742.42
838.144000053406,47.9511325642214,9.80410062349759,11742.42
838.684000015259,47.9520263671875,9.80275726318359,11742.42
839.153000116348,47.9525756835938,9.80179595947266,11742.42
839.835000038147,47.9534601761123,9.80036808894231,11742.42
840.193000078201,47.9540188029661,9.79945256159856,11742.42
840.657999992371,47.9545774298199,9.79846660907452,11750.04
841.218000173569,47.9554138183594,9.79705810546875,11750.04
841.763000011444,47.9562998626192,9.79564960186298,11742.42
842.229000091553,47.956858489473,9.79466364933894,11742.42
842.644000053406,47.9574171163268,9.79374812199519,11750.04
843.218000173569,47.958251953125,9.79232025146484,11750.04
843.799000024796,47.9590929968882,9.79093111478365,11742.42
844.289000034332,47.9599456787109,9.78950500488281,11742.42
844.768000125885,47.9604949951172,9.78854370117188,11750.04
845.34500002861,47.9613740565413,9.78712815504808,11750.04
845.871999979019,47.9621887207031,9.78565979003906,11750.04
846.27999997139,47.9627838134766,9.78469848632812,11750.04
846.878000020981,47.9633331298828,9.78380584716797,11742.42
847.370000123978,47.9641671908104,9.78233924278846,11742.42
847.917999982834,47.9650268554688,9.78092193603516,11750.04
848.378000020981,47.965576171875,9.77996063232422,11750.04
848.861999988556,47.9661712646484,9.77906799316406,11750.04
849.251000165939,47.9667205810547,9.77810668945312,11750.04
849.738000154495,47.9675655041711,9.77670522836538,11750.04
850.3140001297,47.9684143066406,9.77522277832031,11742.42
850.775000095367,47.9689636230469,9.77433013916016,11742.42
851.238000154495,47.9695587158203,9.77336883544922,11742.42
851.764000177384,47.970405190678,9.77191631610577,11742.42
852.670000076294,47.9718017578125,9.76959228515625,11742.42
853.219000101089,47.9723968505859,9.76863098144531,11742.42
854.108999967575,47.9738035040387,9.76628230168269,11742.42
854.592000007629,47.9743621308925,9.76529634915865,11742.42
855.055000066757,47.9749207577463,9.7643808218149,11742.42
856.163000106812,47.9765966383077,9.76149338942308,11742.42
856.673000097275,47.9774780273438,9.76011657714844,11742.42
857.228000164032,47.97802734375,9.7591552734375,11742.42
857.6890001297,47.9788776979608,9.7576904296875,11742.42
858.091000080109,47.9794363248146,9.75677490234375,11742.42
858.53200006485,47.9799949516684,9.75578894981971,11742.42
859.049000024796,47.9805535785222,9.75487342247596,11742.42
859.447999954224,47.9811122053761,9.75395789513221,11742.42
859.903000116348,47.9819641113281,9.75249481201172,11742.42
860.403000116348,47.9825134277344,9.75153350830078,11742.42
860.962000131607,47.9833932650291,9.75015493539663,11742.42
861.444000005722,47.983951891883,9.74916898287259,11742.42
861.900000095367,47.9848022460938,9.74775695800781,11742.42
862.307000160217,47.9853515625,9.74679565429688,11742.42
862.723999977112,47.9859008789063,9.74583435058594,11742.42
863.163000106812,47.9864501953125,9.74494171142578,11750.04
863.758000135422,47.9873036530058,9.74346454326923,11750.04
864.194000005722,47.9878622798596,9.74254901592548,11742.42
864.708000183106,47.9887390136719,9.74109649658203,11750.04
865.15499997139,47.9892883300781,9.74020385742188,11750.04
865.65900015831,47.9898376464844,9.73924255371094,11750.04
866.232000112534,47.9907019663665,9.73783052884615,11750.04
866.794000148773,47.9915313720703,9.73635864257812,11750.04
867.368000030518,47.992377846928,9.73494309645433,11750.04
867.820000171662,47.9929364737818,9.73402756911058,11750.04
868.318000078201,47.9937744140625,9.73258209228516,11750.04
868.832000017166,47.9943237304688,9.73162078857422,11750.04
869.423000097275,47.995170981197,9.730224609375,11750.04
869.917000055313,47.9960174560547,9.72880554199219,11750.04
870.419000148773,47.9966125488281,9.72784423828125,11750.04
870.978000164032,47.9974520408501,9.72642164963942,11750.04
871.561000108719,47.9983062744141,9.72502899169922,11750.04
872.058000087738,47.9988555908203,9.72406768798828,11750.04
872.574000120163,47.9996865482654,9.72261868990384,11750.04
873.09500002861,48.0005493164063,9.72125244140625,11750.04
873.513000011444,48.0010986328125,9.72029113769531,11750.04
873.935000181198,48.0016479492188,9.71932983398438,11750.04
874.511000156403,48.0024796825344,9.71790020282452,11750.04
874.986999988556,48.0030848616261,9.71698467548077,11750.04
875.496999979019,48.0038909912109,9.71555328369141,11750.04
875.913000106812,48.0044860839844,9.71459197998047,11750.04
876.493000030518,48.0053193690413,9.71318171574519,11742.42
877.023000001907,48.0058779958951,9.71226618840144,11750.04
877.572000026703,48.0067291259766,9.7108154296875,11750.04
878.047000169754,48.0072784423828,9.70985412597656,11750.04
878.539999961853,48.0081125033104,9.70846322866586,11750.04
879.071000099182,48.0089721679688,9.70703887939453,11750.04
879.588000059128,48.009521484375,9.70607757568359,11742.42
880.157999992371,48.0103935629635,9.70466026893029,11750.04
880.157999992371,48.0103935629635,9.70466026893029,11742.42
880.694000005722,48.0112152099609,9.70326232910156,11750.04
881.107000112534,48.0118103027344,9.70230102539062,11750.04
881.662000179291,48.0123596191406,9.70133972167969,11742.42
882.239000082016,48.0131866972325,9.69994178185096,11750.04
882.781000137329,48.0140533447266,9.69852447509766,11742.42
883.208000183106,48.0146026611328,9.69756317138672,11750.04
883.785000085831,48.0154677568856,9.69613882211538,11734.8
883.785000085831,48.0154677568856,9.69613882211538,11742.42
884.236000061035,48.0160263837394,9.69522329477163,11734.8
884.739000082016,48.016845703125,9.69378662109375,11734.8
884.739000082016,48.016845703125,9.69378662109375,11742.42
885.319000005722,48.0177022643009,9.69240628756009,11742.42
885.728000164032,48.0182608911547,9.69142033503606,11742.42
886.163000106812,48.0188195180085,9.69050480769231,11734.8
886.163000106812,48.0188195180085,9.69050480769231,11742.42
886.588000059128,48.0193781448623,9.68951885516827,11734.8
886.588000059128,48.0193781448623,9.68951885516827,11742.42
887.032999992371,48.0199367717161,9.68860332782452,11742.42
887.435000181198,48.0205419508077,9.68761737530048,11742.42
887.953999996185,48.0213775634766,9.68623352050781,11742.42
888.4390001297,48.0219268798828,9.68527221679688,11742.42
888.904000043869,48.022776458223,9.68388484074519,11750.04
889.399000167847,48.0233350850768,9.68289888822115,11742.42
889.792999982834,48.0238937119306,9.6819833608774,11742.42
890.340000152588,48.0247192382813,9.68053436279297,11742.42
890.777000188828,48.0253143310547,9.67964172363281,11742.42
891.343000173569,48.0261282193459,9.67818040114183,11742.42
891.858999967575,48.0267333984375,9.67726487379808,11742.42
892.371999979019,48.0275573730469,9.67579650878906,11742.42
892.87900018692,48.0284092789989,9.67444786658654,11742.42
893.301000118256,48.0289679058528,9.6734619140625,11742.42
893.772000074387,48.0295265327066,9.67254638671875,11742.42
894.305000066757,48.0303497314453,9.67112731933594,11742.42
894.772000074387,48.0309448242188,9.670166015625,11742.42
895.287000179291,48.0317610401218,9.66874342698317,11742.42
895.710000038147,48.0323196669756,9.66782789963942,11742.42
896.233000040054,48.0329248460673,9.66684194711538,11742.42
896.763000011444,48.0337371826172,9.66542816162109,11742.42
897.193000078201,48.0342864990234,9.66446685791016,11742.42
897.746000051498,48.0351593534825,9.66303898737981,11734.8
898.246999979019,48.0357179803363,9.66212346003606,11742.42
898.713000059128,48.0365753173828,9.66069030761719,11742.42
899.186000108719,48.0371246337891,9.65972900390625,11734.8
899.708000183106,48.0379524877516,9.65832050030048,11742.42
900.182000160217,48.0385111146054,9.65740497295673,11742.42
900.690999984741,48.0393676757813,9.65595245361328,11742.42
901.1890001297,48.0399169921875,9.65505981445312,11742.42
901.726999998093,48.0407921742585,9.65360201322115,11742.42
902.138000011444,48.0413508011123,9.6526864858774,11742.42
902.590000152588,48.0419094279661,9.65170053335336,11742.42
903.028000116348,48.0424680548199,9.65078500600961,11742.42
903.508000135422,48.0433044433594,9.64936065673828,11742.42
903.945000171661,48.0438537597656,9.64839935302734,11742.42
904.50400018692,48.0447025622352,9.64698204627404,11742.42
904.962000131607,48.045261189089,9.64606651893029,11742.42
905.430999994278,48.0458198159428,9.64508056640625,11742.42
905.845999956131,48.0463784427966,9.6441650390625,11742.42
906.285000085831,48.0472412109375,9.64276885986328,11742.42
906.821000099182,48.0477905273438,9.64180755615234,11742.42
907.389000177383,48.0486595024497,9.64036207932692,11742.42
907.81500005722,48.0492181293035,9.63944655198317,11742.42
908.288000106812,48.0500335693359,9.63803100585938,11742.42
908.865000009537,48.0506286621094,9.63706970214844,11742.42
909.368999958038,48.0514526367188,9.63564359224759,11742.42
909.943000078201,48.0523223876953,9.63425445556641,11742.42
910.489000082016,48.0531285172802,9.63282658503606,11742.42
910.913000106811,48.053687144134,9.63191105769231,11742.42
911.370000123978,48.0542923232256,9.63092510516827,11742.42
911.888000011444,48.0551147460938,9.6295166015625,11742.42
912.421000003815,48.0556640625,9.62855529785156,11734.8
912.421000003815,48.0556640625,9.62855529785156,11742.42
913.013000011444,48.0565268306409,9.62719257061298,11742.42
913.429000139237,48.0570854574947,9.62620661808894,11742.42
913.996000051498,48.0579071044922,9.62477874755859,11742.42
914.568000078201,48.0587613380562,9.6233896108774,11742.42
915.012000083923,48.05931996491,9.62247408353365,11750.04
915.592000007629,48.0601501464844,9.62100219726562,11742.42
916.513000011444,48.0615544723252,9.61867112379808,11742.42
916.957000017166,48.0621596514169,9.61775559645433,11742.42
917.521000146866,48.06298828125,9.6163330078125,11742.42
917.90900015831,48.0635375976563,9.61537170410156,11742.42
918.479000091553,48.0643941588321,9.61395263671875,11742.42
918.943000078201,48.0649527856859,9.613037109375,11742.42
919.358000040054,48.0655114125397,9.61205115685096,11742.42
919.785000085831,48.0660700393935,9.61113562950721,11742.42
920.348000049591,48.066650390625,9.61015319824219,11742.42
920.769000053406,48.0671997070313,9.60926055908203,11742.42
921.164000034332,48.0680236816406,9.60781860351562,11742.42
921.730000019073,48.0688631736626,9.60641714242788,11742.42
922.183000087738,48.0694218005164,9.60543118990384,11742.42
922.728000164032,48.0702667236328,9.60404205322266,11742.42
923.154000043869,48.0708160400391,9.60308074951172,11742.42
923.644000053406,48.0714111328125,9.60211944580078,11742.42
924.087000131607,48.0722149347855,9.60071270282452,11742.42
924.541000127792,48.0727735616393,9.59979717548077,11742.42
925.039999961853,48.0733787407309,9.59881122295673,11742.42
925.522000074387,48.0742034912109,9.59745025634766,11742.42
926.06200003624,48.0747528076172,9.59648895263672,11742.42
926.551000118256,48.0756132481462,9.59507868840144,11742.42
927.068000078201,48.076171875,9.5940927358774,11742.42
927.590000152588,48.0769958496094,9.59271240234375,11742.42
928.092000007629,48.0778477555614,9.59127572866586,11734.8
928.650000095367,48.0784063824153,9.59036020132211,11742.42
929.077000141144,48.0792388916016,9.58893585205078,11734.8
929.593000173569,48.0797882080078,9.58797454833984,11742.42
930.092000007629,48.0806408898305,9.58655724158654,11742.42
930.598000049591,48.0811995166843,9.58564171424279,11742.42
931.058000087738,48.0817581435381,9.58465576171875,11742.42
931.483999967575,48.0825805664063,9.58323669433594,11742.42
931.999000072479,48.0831756591797,9.58234405517578,11742.42
933.108000040054,48.0848236083984,9.57946014404297,11734.8
933.604000091553,48.0854187011719,9.57856750488281,11742.42
934.126000165939,48.0862271583687,9.57712026742788,11734.8
934.620000123978,48.0867857852225,9.57620474008413,11734.8
935.120000123978,48.0876159667969,9.57479095458984,11734.8
935.572000026703,48.0882110595703,9.57382965087891,11734.8
936.078999996185,48.0890202926377,9.57240178034856,11734.8
936.644999980927,48.0895789194915,9.57148625300481,11742.42
937.039000034332,48.0901375463454,9.57050030048077,11734.8
937.558000087738,48.0910034179688,9.569091796875,11734.8
938.113000154495,48.0918134269068,9.56768329326923,11734.8
938.694000005722,48.0926513671875,9.56627655029297,11734.8
939.15700006485,48.0932464599609,9.56531524658203,11742.42
939.72200012207,48.094047934322,9.56388033353365,11734.8
940.285000085831,48.0948944091797,9.5625,11742.42
940.700999975205,48.0954437255859,9.56153869628906,11734.8
941.225000143051,48.0960388183594,9.56057739257812,11742.42
941.731000185013,48.0968410685911,9.55916184645433,11742.42
942.183000087738,48.0973996954449,9.55824631911058,11742.42
942.749000072479,48.0982360839844,9.55686950683594,11742.42
943.263000011444,48.0988311767578,9.555908203125,11742.42
943.773000001907,48.0996342028602,9.554443359375,11742.42
944.200999975205,48.1002393819518,9.55352783203125,11750.04
944.726000070572,48.10107421875,9.55213165283203,11750.04
945.207000017166,48.1016235351563,9.55117034912109,11750.04
945.769000053406,48.1024738893671,9.54979529747596,11750.04
946.325000047684,48.103271484375,9.54835510253906,11742.42
946.325000047684,48.103271484375,9.54835510253906,11750.04
946.868999958038,48.1038665771484,9.54739379882812,11742.42
946.868999958038,48.1038665771484,9.54739379882812,11750.04
947.371999979019,48.1047083967823,9.54599233774038,11742.42
947.777000188828,48.1052670236361,9.54507681039663,11742.42
948.299000024796,48.1060638427734,9.54361724853516,11742.42
948.866000175476,48.1066589355469,9.542724609375,11742.42
949.309000015259,48.1075015310514,9.54127385066106,11742.42
949.881000041962,48.1083068847656,9.53984069824219,11750.04
950.458000183106,48.1088562011719,9.53894805908203,11742.42
950.919000148773,48.1097360384666,9.53754131610577,11750.04
951.31500005722,48.1102946653205,9.53655536358173,11742.42
951.822000026703,48.1108532921743,9.53563983623798,11734.8
952.363000154495,48.1116943359375,9.53421020507812,11742.42
952.758000135422,48.1122436523438,9.53324890136719,11742.42
953.170000076294,48.11279296875,9.53235626220703,11742.42
953.686000108719,48.1136464264433,9.53092134915865,11742.42
954.164000034332,48.1142050532971,9.5300058218149,11742.42
954.68700003624,48.1150360107422,9.52857971191406,11742.42
955.183000087738,48.1155853271484,9.52761840820312,11742.42
955.733000040054,48.1164395607124,9.52620286207933,11734.8
956.192000150681,48.1169981875662,9.52528733473558,11742.42
956.738000154495,48.1178283691406,9.52384185791016,11742.42
957.261000156403,48.1183776855469,9.52288055419922,11742.42
957.838999986649,48.1192326949815,9.521484375,11742.42
958.249000072479,48.1197913218353,9.52056884765625,11742.42
958.673000097275,48.1203499486891,9.51958289513221,11750.04
959.226000070572,48.1211700439453,9.51821136474609,11750.04
959.697999954224,48.1220258292505,9.51676588792067,11742.42
960.15900015831,48.1225844561044,9.51585036057692,11750.04
960.72000002861,48.1234130859375,9.51443481445312,11750.04
961.154000043869,48.1239624023438,9.51347351074219,11750.04
961.578000068665,48.12451171875,9.51258087158203,11750.04
962.144000053406,48.1253775903734,9.51113187349759,11750.04
962.144000053406,48.1253775903734,9.51113187349759,11742.42
962.604000091553,48.1259362172272,9.51021634615384,11742.42
963.118999958038,48.1267547607422,9.50880432128906,11750.04
963.633000135422,48.1273040771484,9.50784301757812,11742.42
964.139000177383,48.1281707246425,9.50641338641827,11750.04
964.577000141144,48.1287293514963,9.50549785907452,11750.04
965.037000179291,48.1292879783501,9.50458233173077,11750.04
965.469000101089,48.1298466052039,9.50359637920673,11750.04
965.868999958038,48.1306915283203,9.50221252441406,11750.04
966.4390001297,48.1312408447266,9.50125122070312,11750.04
967.009999990463,48.1320811126192,9.49986384465144,11750.04
967.414000034332,48.132639739473,9.4988778921274,11750.04
967.887000083923,48.1334838867188,9.49747467041016,11750.04
968.387000083923,48.134033203125,9.49658203125,11750.04
968.956000089645,48.1348742468882,9.49514535757211,11750.04
969.531000137329,48.1357269287109,9.49369812011719,11750.04
969.531000137329,48.1357269287109,9.49369812011719,11742.42
969.93700003624,48.1362762451172,9.49280548095703,11742.42
969.93700003624,48.1362762451172,9.49280548095703,11750.04
970.371999979019,48.1368255615234,9.49184417724609,11742.42
970.925000190735,48.1376673811573,9.49042687049279,11742.42
970.925000190735,48.1376673811573,9.49042687049279,11750.04
971.4390001297,48.1382260080111,9.48951134314904,11750.04
971.897000074387,48.1390686035156,9.48806762695312,11750.04
972.463000059128,48.1396179199219,9.48710632324219,11750.04
973.048000097275,48.1404605154264,9.48570838341346,11750.04
973.550000190735,48.1413116455078,9.48429107666016,11742.42
974.081000089645,48.1418609619141,9.4833984375,11750.04
974.646000146866,48.1426950228416,9.48197584885817,11750.04
975.121000051498,48.1435546875,9.48058319091797,11750.04
975.660000085831,48.1441040039063,9.47962188720703,11742.42
976.059000015259,48.1446533203125,9.47866058349609,11750.04
976.47200012207,48.1454881571107,9.47725736177884,11750.04
976.97200012207,48.1460467839645,9.47634183443509,11742.42
977.450000047684,48.1466054108183,9.47535588191106,11742.42
978.032999992371,48.1474456787109,9.47399139404297,11734.8
978.032999992371,48.1474456787109,9.47399139404297,11742.42
978.542999982834,48.1482812913798,9.47253887469952,11742.42
979.047000169754,48.1488399182336,9.47162334735577,11742.42
979.492000102997,48.1496887207031,9.47021484375,11742.42
979.998000144959,48.1502380371094,9.46925354003906,11742.42
980.444000005722,48.1507873535156,9.46829223632812,11742.42
980.867000102997,48.1513824462891,9.46739959716797,11742.42
981.43799996376,48.1521916793565,9.46598933293269,11742.42
981.966000080109,48.1530303955078,9.46451568603516,11742.42
982.358999967575,48.1535797119141,9.463623046875,11742.42
982.932000160217,48.1544261867717,9.46218637319711,11742.42
983.404000043869,48.1549848136255,9.46127084585336,11742.42
983.858000040054,48.1555434404794,9.46028489332933,11742.42
984.450999975205,48.1563720703125,9.45888519287109,11742.42
984.90700006485,48.1572193210408,9.45746788611779,11742.42
985.315999984741,48.1577779478946,9.45655235877404,11734.8
985.792000055313,48.1583365747484,9.45556640625,11742.42
986.185000181198,48.1588952016022,9.45465087890625,11742.42
986.680000066757,48.1597137451172,9.45325469970703,11734.8
987.162000179291,48.1603088378906,9.45229339599609,11742.42
987.740000009537,48.1611297090175,9.45091649105674,11742.42
988.223999977112,48.1616883358713,9.44997687088816,11742.42
988.741000175476,48.1625061035156,9.44852388822115,11742.42
989.858999967575,48.1639228432865,9.44614611173931,11742.42
990.424000024796,48.1647491455078,9.44479135366586,11742.42
990.917999982834,48.165598723848,9.44332725123355,11750.04
991.350000143051,48.1661573507018,9.44238763106497,11734.8
991.922000169754,48.1669921875,9.44098839393029,11742.42
992.410000085831,48.1675415039063,9.44007286658654,11742.42
992.840000152588,48.1680908203125,9.4390869140625,11742.42
993.413000106812,48.1689039327331,9.43768953022204,11742.42
993.927000045776,48.1697387695313,9.43626990685096,11742.42
993.927000045776,48.1697387695313,9.43626990685096,11750.04
994.492000102997,48.1705798132945,9.43487066971628,11742.42
995.069000005722,48.1714324951172,9.43345289963942,11750.04
995.532999992371,48.1719818115234,9.43253737229567,11742.42
995.993000030518,48.1725311279297,9.43155141977163,11750.04
996.450000047684,48.1730804443359,9.43063589242788,11742.42
996.913000106812,48.1739315744174,9.42923294870477,11750.04
997.447999954224,48.1744902012712,9.42829332853618,11750.04
997.952000141144,48.1753234863281,9.42683293269231,11742.42
998.368000030518,48.1758728027344,9.42591740534856,11750.04
998.368000030518,48.1758728027344,9.42591740534856,11742.42
998.84400010109,48.1764221191406,9.42493145282452,11742.42
998.84400010109,48.1764221191406,9.42493145282452,11750.04
999.40499997139,48.1772833355403,9.42352294921875,11750.04
999.871999979019,48.1781158447266,9.42211444561298,11742.42
1000.35899996758,48.1786651611328,9.42119891826923,11750.04
1000.92900013924,48.1795178429555,9.41976446854441,11750.04
1001.34300017357,48.1800764698093,9.41882484837582,11742.42
1001.34300017357,48.1800764698093,9.41882484837582,11750.04
1001.91499996185,48.180908203125,9.41746638371394,11750.04
1002.32299995422,48.1814575195313,9.4164804311899,11750.04
1002.90300011635,48.1823109772246,9.41506636770148,11750.04
1002.90300011635,48.1823109772246,9.41506636770148,11742.42
1003.30200004578,48.1828696040784,9.41412674753289,11742.42
1003.85400009155,48.1834282309322,9.41318712736431,11750.04
1003.85400009155,48.1834282309322,9.41318712736431,11742.42
1004.3259999752,48.1842498779297,9.41176194411058,11742.42
1004.3259999752,48.1842498779297,9.41176194411058,11750.04
1004.78900003433,48.1847991943359,9.41084641676683,11742.42
1005.27100014687,48.1853485107422,9.40993088942308,11742.42
1005.79200005531,48.1861748129635,9.40848902652138,11750.04
1006.30700016022,48.1870422363281,9.40704345703125,11750.04
1006.72000002861,48.1875915527344,9.4061279296875,11734.8
1007.14300012589,48.1881408691406,9.40521240234375,11742.42
1007.53400015831,48.1886901855469,9.40422644981971,11734.8
1008.1130001545,48.1895265740863,9.40285130550987,11734.8
1008.70300006866,48.1903839111328,9.40140944260817,11734.8
1009.20399999619,48.1909332275391,9.40049391526442,11734.8
1009.62900018692,48.1914825439453,9.39950796274038,11734.8
1010.19799995422,48.1923197083554,9.39815320466694,11742.42
1010.75900006294,48.1931762695313,9.39669095552884,11742.42
1011.28999996185,48.1939955889169,9.39526206568668,11742.42
1011.8259999752,48.1945542157707,9.39432244551809,11742.42
1012.32000017166,48.1953735351563,9.39295842097356,11742.42
1012.75,48.1959228515625,9.39197246844952,11742.42
1013.32700014114,48.1967887231859,9.39056396484375,11734.8
1013.7610001564,48.1973473500397,9.38962434467516,11742.42
1014.17900013924,48.1979059768935,9.38868472450658,11734.8
1014.60300016403,48.1984646037474,9.38774510433799,11734.8
1015.00500011444,48.1990232306012,9.38680548416941,11734.8
1015.45900011063,48.199581857455,9.38586586400082,11734.8
1016.44000005722,48.2009582519531,9.3835214468149,11742.42
1016.98000001907,48.2018163648702,9.38210738332648,11742.42
1017.45700001717,48.202374991724,9.38116776315789,11742.42
1018.42000007629,48.2037506103516,9.37880295973558,11742.42
1019.55800008774,48.2053985595703,9.37598595252404,11734.8
1020.10800004005,48.2062388274629,9.37459042197779,11742.42
1020.5600001812,48.2067974543167,9.3735785233347,11742.42
1021.00999999046,48.2073560811706,9.37263890316612,11734.8
1021.48100018501,48.2081909179688,9.37126746544471,11734.8
1021.89199995995,48.208740234375,9.37035193810096,11734.8
1022.35100007057,48.2093353271484,9.36936598557692,11734.8
1022.91400003433,48.2101492154396,9.36794080232319,11742.42
1023.46399998665,48.2109832763672,9.36654897836538,11734.8
1023.94799995422,48.2115325927734,9.36563345102163,11734.8
1024.35000014305,48.2120819091797,9.36464749849759,11734.8
1024.7460000515,48.2126770019531,9.36373197115384,11734.8
1025.34000015259,48.2135009765625,9.36230308131168,11734.8
1025.74100017548,48.2140596034163,9.36136346114309,11734.8
1026.19400000572,48.2146182302701,9.36042384097451,11734.8
1026.74000000954,48.2154235839844,9.35901348407452,11742.42
1027.27900004387,48.2162941108316,9.35760498046875,11734.8
1027.27900004387,48.2162941108316,9.35760498046875,11742.42
1027.85300016403,48.2168527376854,9.35666536030016,11734.8
1028.43000006676,48.2176666259766,9.35521052433894,11734.8
1028.85300016403,48.2182159423828,9.35429499699519,11734.8
1029.43200016022,48.2190406928628,9.35283460115132,11742.42
1029.43200016022,48.2190406928628,9.35283460115132,11734.8
1029.95000004768,48.2199096679688,9.35147798978365,11734.8
1030.45500016212,48.220458984375,9.35049203725961,11734.8
1030.96300005913,48.2212752002781,9.34907612047697,11734.8
1031.42300009727,48.2218338271319,9.34813650030839,11734.8
1031.97000002861,48.22265625,9.34675950270433,11734.8
1032.46600008011,48.2232513427734,9.34577355018029,11734.8
1032.90400004387,48.2240683345471,9.34437801963404,11734.8
1033.49699997902,48.2248992919922,9.34295654296875,11750.04
1033.49699997902,48.2248992919922,9.34295654296875,11742.42
1034.00300002098,48.2254486083984,9.342041015625,11734.8
1034.46000003815,48.2259979248047,9.34105506310096,11734.8
1035.02700018883,48.2268614688162,9.33967991879112,11734.8
1035.48699998856,48.2276916503906,9.33823805588942,11742.42
1035.98399996758,48.2282409667969,9.33732252854567,11734.8
1036.43600010872,48.2287902832031,9.33633657602163,11734.8
1036.84500002861,48.2293395996094,9.33542104867788,11734.8
1037.30599999428,48.2301666777013,9.3339699193051,11734.8
1037.75999999046,48.2307253045551,9.33303029913651,11734.8
1038.32100009918,48.2315826416016,9.33161808894231,11734.8
1038.73699998856,48.2321319580078,9.33070256159856,11742.42
1039.28200006485,48.2326812744141,9.32978703425481,11734.8
1040.22500014305,48.234077065678,9.327392578125,11734.8
1040.79400014877,48.2349243164063,9.32598407451923,11734.8
1041.1930000782,48.2354736328125,9.32506854717548,11734.8
1041.75100016594,48.2363115730932,9.32363409745066,11734.8
1042.31299996376,48.2371215820313,9.32218111478365,11734.8
1042.71600008011,48.2376708984375,9.3212655874399,11734.8
1043.15799999237,48.2382202148438,9.32027963491586,11734.8
1043.66200017929,48.2388153076172,9.31936410757211,11734.8
1044.08700013161,48.2396167819783,9.31792409796464,11734.8
1044.54299998283,48.2401754088321,9.31698447779605,11734.8
1045.12300014496,48.2410125732422,9.31556114783654,11734.8
1045.54200005531,48.2415618896484,9.31464562049279,11734.8
1045.95000004768,48.2421112060547,9.31373009314904,11734.8
1046.46399998665,48.2427062988281,9.312744140625,11734.8
1046.87600016594,48.243527169955,9.31134675678454,11734.8
1047.43799996376,48.2440857968088,9.31040713661595,11734.8
1048.00699996948,48.2449035644531,9.30901160606971,11734.8
1048.52800011635,48.2457616773702,9.3075882761102,11734.8
1049.05000019073,48.246320304224,9.30664865594161,11734.8
1049.60000014305,48.2471466064453,9.30520864633413,11734.8
1050.13100004196,48.2479496325477,9.30382979543585,11734.8
1050.72099995613,48.2487945556641,9.30239163912259,11734.8
